Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
222,1736520801537,10/01/2025 14:53:21,1736499201537,-6,10/01/2025 02:53:21,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,37,image,Screen 1,l8m57c,1,response,7,2350,3316.2000000000116,3319.2999999999884,2350,3316.2000000000116,3319.2999999999884,1,2350,969.2999999999884,0,,Slider,Slider,4,object-51,image,target,F,filler,1,Desert 1.jpg,
223,1736520801542,10/01/2025 14:53:21,1736499201542,-6,10/01/2025 02:53:21,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,info,,7.999999976134859,0,7.999999976134859,7.999999976134859,0,7.999999976134859,1,7.999999976134859,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,Desert 1.jpg,
224,1736520804532,10/01/2025 14:53:24,1736499204532,-6,10/01/2025 02:53:24,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,continue,,2997.899999952293,2983.2999999999884,2997.899999952293,2997.899999952293,2983.2999999999884,2997.899999952293,1,2997.899999952293,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,Desert 1.jpg,
225,1736520804532,10/01/2025 14:53:24,1736499204532,-6,10/01/2025 02:53:24,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,response,7,1899.7999999999884,2983.2999999999884,2998.7000000238186,1899.7999999999884,2983.2999999999884,2998.7000000238186,1,1899.7999999999884,1098.9000000238302,0,,Slider,Slider,4,object-78,image,target,F,filler,1,Desert 1.jpg,
226,1736520804543,10/01/2025 14:53:24,1736499204543,-6,10/01/2025 02:53:24,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
227,1736520816005,10/01/2025 14:53:36,1736499216005,-6,10/01/2025 02:53:36,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,continue,,11487.90000002383,11482.099999999977,11487.90000002383,11487.90000002383,11482.099999999977,11487.90000002383,1,11487.90000002383,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
228,1736520816021,10/01/2025 14:53:36,1736499216021,-6,10/01/2025 02:53:36,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,response,9,10031.700000000012,11482.099999999977,11499.099999999977,10031.700000000012,11482.099999999977,11499.099999999977,1,10031.700000000012,1467.399999999965,0,,Slider,Slider,4,object-51,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
229,1736520816034,10/01/2025 14:53:36,1736499216034,-6,10/01/2025 02:53:36,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,info,,17,0,17,17,0,17,1,17,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
230,1736520819354,10/01/2025 14:53:39,1736499219354,-6,10/01/2025 02:53:39,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,continue,,3354.59999997617,3349.2000000000116,3354.59999997617,3354.59999997617,3349.2000000000116,3354.59999997617,1,3354.59999997617,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
231,1736520819354,10/01/2025 14:53:39,1736499219354,-6,10/01/2025 02:53:39,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,response,7,1782.5,3349.2000000000116,3355.2000000000116,1782.5,3349.2000000000116,3355.2000000000116,1,1782.5,1572.7000000000116,0,,Slider,Slider,4,object-78,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
232,1736520819367,10/01/2025 14:53:39,1736499219367,-6,10/01/2025 02:53:39,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,1,16.79999999998836,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
233,1736520822627,10/01/2025 14:53:42,1736499222627,-6,10/01/2025 02:53:42,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,continue,,3278.600000023842,3266.2000000000116,3278.600000023842,3278.600000023842,3266.2000000000116,3278.600000023842,1,3278.600000023842,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
234,1736520822627,10/01/2025 14:53:42,1736499222627,-6,10/01/2025 02:53:42,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,response,9,1566.2000000000116,3266.2000000000116,3278.899999976158,1566.2000000000116,3266.2000000000116,3278.899999976158,1,1566.2000000000116,1712.6999999761465,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
235,1736520822631,10/01/2025 14:53:42,1736499222631,-6,10/01/2025 02:53:42,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,info,,16.599999952304643,0,16.599999952304643,16.599999952304643,0,16.599999952304643,1,16.599999952304643,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
236,1736520825493,10/01/2025 14:53:45,1736499225493,-6,10/01/2025 02:53:45,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,continue,,2878.40000002383,2866.2999999999884,2878.40000002383,2878.40000002383,2866.2999999999884,2878.40000002383,1,2878.40000002383,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
237,1736520825494,10/01/2025 14:53:45,1736499225494,-6,10/01/2025 02:53:45,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,response,9,1349.7000000000116,2866.2999999999884,2879.40000002383,1349.7000000000116,2866.2999999999884,2879.40000002383,1,1349.7000000000116,1529.7000000238186,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
238,1736520825504,10/01/2025 14:53:45,1736499225504,-6,10/01/2025 02:53:45,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,1,16.79999999998836,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
239,1736520828804,10/01/2025 14:53:48,1736499228804,-6,10/01/2025 02:53:48,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,continue,,3323.5,3316.4000000000233,3323.5,3323.5,3316.4000000000233,3323.5,1,3323.5,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
240,1736520828819,10/01/2025 14:53:48,1736499228819,-6,10/01/2025 02:53:48,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,response,9,1583.4000000000233,3316.4000000000233,3333.3000000000466,1583.4000000000233,3316.4000000000233,3333.3000000000466,1,1583.4000000000233,1749.9000000000233,0,,Slider,Slider,4,object-51,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
241,1736520828835,10/01/2025 14:53:48,1736499228835,-6,10/01/2025 02:53:48,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,info,,16.900000000023283,0,16.900000000023283,16.900000000023283,0,16.900000000023283,1,16.900000000023283,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
242,1736520831853,10/01/2025 14:53:51,1736499231853,-6,10/01/2025 02:53:51,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,continue,,3055.799999928451,3049.6999999999534,3055.799999928451,3055.799999928451,3049.6999999999534,3055.799999928451,1,3055.799999928451,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
243,1736520831854,10/01/2025 14:53:51,1736499231854,-6,10/01/2025 02:53:51,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,response,9,1533.2999999999884,3049.6999999999534,3056.499999976135,1533.2999999999884,3049.6999999999534,3056.499999976135,1,1533.2999999999884,1523.1999999761465,0,,Slider,Slider,4,object-78,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
244,1736520831884,10/01/2025 14:53:51,1736499231884,-6,10/01/2025 02:53:51,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,info,,16.899999999965075,0,16.899999999965075,16.899999999965075,0,16.899999999965075,1,16.899999999965075,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,Pollution 1.jpg,
245,1736520834966,10/01/2025 14:53:54,1736499234966,-6,10/01/2025 02:53:54,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,continue,,3119.2999999761814,3115.8000000000466,3119.2999999761814,3119.2999999761814,3115.8000000000466,3119.2999999761814,1,3119.2999999761814,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,Pollution 1.jpg,
246,1736520834967,10/01/2025 14:53:54,1736499234967,-6,10/01/2025 02:53:54,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,response,8,1749.4000000000233,3115.8000000000466,3120.2999999761814,1749.4000000000233,3115.8000000000466,3120.2999999761814,1,1749.4000000000233,1370.8999999761581,0,,Slider,Slider,4,object-51,image,target,F,target,1,Pollution 1.jpg,
247,1736520834981,10/01/2025 14:53:54,1736499234981,-6,10/01/2025 02:53:54,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 2,7vpf45,2,info,,16.300000000046566,0,16.300000000046566,16.300000000046566,0,16.300000000046566,1,16.300000000046566,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,Pollution 1.jpg,
248,1736520837516,10/01/2025 14:53:57,1736499237516,-6,10/01/2025 02:53:57,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 2,7vpf45,2,continue,,2553.0999999999767,2549.6999999999534,2553.0999999999767,2553.0999999999767,2549.6999999999534,2553.0999999999767,1,2553.0999999999767,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,Pollution 1.jpg,
249,1736520837517,10/01/2025 14:53:57,1736499237517,-6,10/01/2025 02:53:57,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,41,image,Screen 2,7vpf45,2,response,6,1233.5,2549.6999999999534,2553.999999976135,1233.5,2549.6999999999534,2553.999999976135,1,1233.5,1320.4999999761349,0,,Slider,Slider,4,object-78,image,target,F,target,1,Pollution 1.jpg,
250,1736520837546,10/01/2025 14:53:57,1736499237546,-6,10/01/2025 02:53:57,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,42,image,Screen 1,l8m57c,1,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
251,1736520841850,10/01/2025 14:54:01,1736499241850,-6,10/01/2025 02:54:01,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,42,image,Screen 1,l8m57c,1,continue,,4338.000000023865,4333.100000000035,4338.000000023865,4338.000000023865,4333.100000000035,4338.000000023865,1,4338.000000023865,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
252,1736520841864,10/01/2025 14:54:01,1736499241864,-6,10/01/2025 02:54:01,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,42,image,Screen 1,l8m57c,1,response,7,3149.600000000035,4333.100000000035,4349.600000000035,3149.600000000035,4333.100000000035,4349.600000000035,1,3149.600000000035,1200,0,,Slider,Slider,4,object-51,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
253,1736520841874,10/01/2025 14:54:01,1736499241874,-6,10/01/2025 02:54:01,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,42,image,Screen 2,7vpf45,2,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
254,1736520843491,10/01/2025 14:54:03,1736499243491,-6,10/01/2025 02:54:03,153647,18,task-o5xt,repeat-3dmk#3->-repeat-ku6w#4->-repeat-bbex#2,42389100,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,emo_balanced,emo_balanced,42,image,Screen 2,7vpf45,2,continue,,1645.4000000238302,1633.2000000000116,1645.4000000238302,1645.4000000238302,1633.2000000000116,1645.4000000238302,1,1645.4000000238302,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
