Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
15,1725990230176,10/09/2024 17:43:50,1725975830176,-4,10/09/2024 09:43:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,2,1114.0999999999985,1099.979999999996,1114.0999999999985,1114.0999999999985,1099.979999999996,1114.0999999999985,1,1114.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
16,1725990232924,10/09/2024 17:43:52,1725975832924,-4,10/09/2024 09:43:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,5,2763.1200000000026,2749.980000000003,2763.1200000000026,2763.1200000000026,2749.980000000003,2763.1200000000026,1,2763.1200000000026,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
17,1725990234773,10/09/2024 17:43:54,1725975834773,-4,10/09/2024 09:43:54,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,6,1862.1399999999994,1850,1862.1399999999994,1862.1399999999994,1850,1862.1399999999994,1,1862.1399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
18,1725990236322,10/09/2024 17:43:56,1725975836322,-4,10/09/2024 09:43:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,3,1560.1399999999994,1549.0999999999985,1560.1399999999994,1560.1399999999994,1549.0999999999985,1560.1399999999994,1,1560.1399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
19,1725990237853,10/09/2024 17:43:57,1725975837853,-4,10/09/2024 09:43:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,5,1543.0400000000009,1534.2200000000012,1543.0400000000009,1543.0400000000009,1534.2200000000012,1543.0400000000009,1,1543.0400000000009,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
20,1725990239018,10/09/2024 17:43:59,1725975839018,-4,10/09/2024 09:43:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,4,1173.8199999999997,1166.6399999999994,1173.8199999999997,1173.8199999999997,1166.6399999999994,1173.8199999999997,1,1173.8199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
21,1725990240782,10/09/2024 17:44:00,1725975840782,-4,10/09/2024 09:44:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,3,1769.1800000000003,1766.5,1769.1800000000003,1769.1800000000003,1766.5,1769.1800000000003,1,1769.1800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
22,1725990242003,10/09/2024 17:44:02,1725975842003,-4,10/09/2024 09:44:02,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,6,1224.6800000000003,1216.8400000000038,1224.6800000000003,1224.6800000000003,1216.8400000000038,1224.6800000000003,1,1224.6800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
23,1725990244328,10/09/2024 17:44:04,1725975844328,-4,10/09/2024 09:44:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,2,2333.3399999999965,2316.659999999996,2333.3399999999965,2333.3399999999965,2316.659999999996,2333.3399999999965,1,2333.3399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
24,1725990248062,10/09/2024 17:44:08,1725975848062,-4,10/09/2024 09:44:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,5,3749.1800000000003,3733.3199999999997,3749.1800000000003,3749.1800000000003,3733.3199999999997,3749.1800000000003,1,3749.1800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
25,1725990249050,10/09/2024 17:44:09,1725975849050,-4,10/09/2024 09:44:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,5,1005.8600000000006,1000,1005.8600000000006,1005.8600000000006,1000,1005.8600000000006,1,1005.8600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
26,1725990251217,10/09/2024 17:44:11,1725975851217,-4,10/09/2024 09:44:11,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,4,2172.8600000000006,2166.6399999999994,2172.8600000000006,2172.8600000000006,2166.6399999999994,2172.8600000000006,1,2172.8600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
27,1725990252853,10/09/2024 17:44:12,1725975852853,-4,10/09/2024 09:44:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,4,1640.2200000000012,1633.3199999999997,1640.2200000000012,1640.2200000000012,1633.3199999999997,1640.2200000000012,1,1640.2200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
28,1725990253971,10/09/2024 17:44:13,1725975853971,-4,10/09/2024 09:44:13,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,4,1126.9000000000015,1116.7000000000044,1126.9000000000015,1126.9000000000015,1116.7000000000044,1126.9000000000015,1,1126.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
29,1725990255222,10/09/2024 17:44:15,1725975855222,-4,10/09/2024 09:44:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,4,1260.199999999997,1249.219999999994,1260.199999999997,1260.199999999997,1249.219999999994,1260.199999999997,1,1260.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
30,1725990256388,10/09/2024 17:44:16,1725975856388,-4,10/09/2024 09:44:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,3,1176.9800000000032,1167.4000000000015,1176.9800000000032,1176.9800000000032,1167.4000000000015,1176.9800000000032,1,1176.9800000000032,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
31,1725990257923,10/09/2024 17:44:17,1725975857923,-4,10/09/2024 09:44:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,5,1544.5800000000017,1533.3400000000038,1544.5800000000017,1544.5800000000017,1533.3400000000038,1544.5800000000017,1,1544.5800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
32,1725990259371,10/09/2024 17:44:19,1725975859371,-4,10/09/2024 09:44:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,4,1459.239999999998,1450,1459.239999999998,1459.239999999998,1450,1459.239999999998,1,1459.239999999998,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
33,1725990263686,10/09/2024 17:44:23,1725975863686,-4,10/09/2024 09:44:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,2,4324.239999999998,4316.620000000003,4324.239999999998,4324.239999999998,4316.620000000003,4324.239999999998,1,4324.239999999998,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
34,1725990265658,10/09/2024 17:44:25,1725975865658,-4,10/09/2024 09:44:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,4,1978.6199999999953,1966.659999999989,1978.6199999999953,1978.6199999999953,1966.659999999989,1978.6199999999953,1,1978.6199999999953,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
35,1725990273728,10/09/2024 17:44:33,1725975873728,-4,10/09/2024 09:44:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,4,8082.960000000006,8066.6600000000035,8082.960000000006,8082.960000000006,8066.6600000000035,8082.960000000006,1,8082.960000000006,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
36,1725990275506,10/09/2024 17:44:35,1725975875506,-4,10/09/2024 09:44:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,4,1795.300000000003,1783.300000000003,1795.300000000003,1795.300000000003,1783.300000000003,1795.300000000003,1,1795.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
37,1725990278565,10/09/2024 17:44:38,1725975878565,-4,10/09/2024 09:44:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,5,3070,3066.6600000000035,3070,3070,3066.6600000000035,3070,1,3070,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
38,1725990281538,10/09/2024 17:44:41,1725975881538,-4,10/09/2024 09:44:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,3,2976.3399999999965,2966.6600000000035,2976.3399999999965,2976.3399999999965,2966.6600000000035,2976.3399999999965,1,2976.3399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
39,1725990283069,10/09/2024 17:44:43,1725975883069,-4,10/09/2024 09:44:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,1,1540.679999999993,1532.5399999999936,1540.679999999993,1540.679999999993,1532.5399999999936,1540.679999999993,1,1540.679999999993,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
40,1725990284751,10/09/2024 17:44:44,1725975884751,-4,10/09/2024 09:44:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,1,1689.1399999999994,1684.1199999999953,1689.1399999999994,1689.1399999999994,1684.1199999999953,1689.1399999999994,1,1689.1399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
41,1725990288273,10/09/2024 17:44:48,1725975888273,-4,10/09/2024 09:44:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,3527.020000000004,3516.6600000000035,3527.020000000004,3527.020000000004,3516.6600000000035,3527.020000000004,1,3527.020000000004,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
42,1725990291974,10/09/2024 17:44:51,1725975891974,-4,10/09/2024 09:44:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,3712.3600000000006,3699.9600000000064,3712.3600000000006,3712.3600000000006,3699.9600000000064,3712.3600000000006,1,3712.3600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
43,1725990293376,10/09/2024 17:44:53,1725975893376,-4,10/09/2024 09:44:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,4,1414.3999999999942,1400,1414.3999999999942,1414.3999999999942,1400,1414.3999999999942,1,1414.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
44,1725990296296,10/09/2024 17:44:56,1725975896296,-4,10/09/2024 09:44:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,6,2934.399999999994,2933.3199999999924,2934.399999999994,2934.399999999994,2933.3199999999924,2934.399999999994,1,2934.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
45,1725990298242,10/09/2024 17:44:58,1725975898242,-4,10/09/2024 09:44:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,5,1947.0800000000017,1933.3399999999965,1947.0800000000017,1947.0800000000017,1933.3399999999965,1947.0800000000017,1,1947.0800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
46,1725990299996,10/09/2024 17:44:59,1725975899996,-4,10/09/2024 09:44:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,3,1766.7400000000052,1766.6399999999994,1766.7400000000052,1766.7400000000052,1766.6399999999994,1766.7400000000052,1,1766.7400000000052,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
47,1725990301095,10/09/2024 17:45:01,1725975901095,-4,10/09/2024 09:45:01,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,3,1099.1000000000058,1083.3600000000006,1099.1000000000058,1099.1000000000058,1083.3600000000006,1099.1000000000058,1,1099.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
48,1725990302207,10/09/2024 17:45:02,1725975902207,-4,10/09/2024 09:45:02,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,1128.7400000000052,1116.6600000000035,1128.7400000000052,1128.7400000000052,1116.6600000000035,1128.7400000000052,1,1128.7400000000052,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
49,1725990303478,10/09/2024 17:45:03,1725975903478,-4,10/09/2024 09:45:03,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,2,1283.0800000000017,1266.6399999999994,1283.0800000000017,1283.0800000000017,1266.6399999999994,1283.0800000000017,1,1283.0800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
50,1725990305764,10/09/2024 17:45:05,1725975905764,-4,10/09/2024 09:45:05,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,5,2301.4400000000023,2299.979999999996,2301.4400000000023,2301.4400000000023,2299.979999999996,2301.4400000000023,1,2301.4400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
51,1725990307289,10/09/2024 17:45:07,1725975907289,-4,10/09/2024 09:45:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,39983599,BLIND,11682054,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 129.0,1920x1080,1391x966,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,3,1527.4600000000064,1516.340000000011,1527.4600000000064,1527.4600000000064,1516.340000000011,1527.4600000000064,1,1527.4600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
