Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
546,1731606885278,14/11/2024 17:54:45,1731588885278,-5,14/11/2024 07:54:45,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 1,l8m57c,1,response,9,1632,2326.5,2331.5,1632,2326.5,2331.5,1,1632,699.5,0,,Slider,Slider,4,object-51,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,,J,,target,
547,1731606885281,14/11/2024 17:54:45,1731588885281,-5,14/11/2024 07:54:45,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,info,,7.300000000046566,0,7.300000000046566,7.300000000046566,0,7.300000000046566,1,7.300000000046566,0,0,,Slider,Slider,4,object-78,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,,J,,target,
548,1731606887621,14/11/2024 17:54:47,1731588887621,-5,14/11/2024 07:54:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,continue,,2348,2346.899999999907,2348,2348,2346.899999999907,2348,1,2348,0,0,,Click To Continue,Continue Button,7,object-82,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,,J,,target,
549,1731606887621,14/11/2024 17:54:47,1731588887621,-5,14/11/2024 07:54:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,response,1,582.8999999999069,2346.899999999907,2348.199999999255,582.8999999999069,2346.899999999907,2348.199999999255,1,582.8999999999069,1765.299999999348,0,,Slider,Slider,4,object-78,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,,J,,target,
550,1731606887630,14/11/2024 17:54:47,1731588887630,-5,14/11/2024 07:54:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,info,,6.599999999860302,0,6.599999999860302,6.599999999860302,0,6.599999999860302,1,6.599999999860302,0,0,,Slider,Slider,4,object-51,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
551,1731606890187,14/11/2024 17:54:50,1731588890187,-5,14/11/2024 07:54:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,continue,,2567.199999997858,2562.7000000001863,2567.199999997858,2567.199999997858,2562.7000000001863,2567.199999997858,1,2567.199999997858,0,0,,Click To Continue,Continue Button,7,object-69,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
552,1731606890188,14/11/2024 17:54:50,1731588890188,-5,14/11/2024 07:54:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,response,9,1215.5,2562.7000000001863,2567.699999997858,1215.5,2562.7000000001863,2567.699999997858,1,1215.5,1352.199999997858,0,,Slider,Slider,4,object-51,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
553,1731606890191,14/11/2024 17:54:50,1731588890191,-5,14/11/2024 07:54:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 2,7vpf45,2,info,,6.900000000139698,0,6.900000000139698,6.900000000139698,0,6.900000000139698,1,6.900000000139698,0,0,,Slider,Slider,4,object-78,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
554,1731606891935,14/11/2024 17:54:51,1731588891935,-5,14/11/2024 07:54:51,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 2,7vpf45,2,continue,,1752.200000000652,1749.6999999999534,1752.200000000652,1752.200000000652,1749.6999999999534,1752.200000000652,1,1752.200000000652,0,0,,Click To Continue,Continue Button,7,object-82,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
555,1731606891935,14/11/2024 17:54:51,1731588891935,-5,14/11/2024 07:54:51,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 2,7vpf45,2,response,1,715.2999999998137,1749.6999999999534,1752.7999999984168,715.2999999998137,1749.6999999999534,1752.7999999984168,1,715.2999999998137,1037.499999998603,0,,Slider,Slider,4,object-78,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,,J,,target,
556,1731606891944,14/11/2024 17:54:51,1731588891944,-5,14/11/2024 07:54:51,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 1,l8m57c,1,info,,7,0,7,7,0,7,1,7,0,0,,Slider,Slider,4,object-51,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
557,1731606912786,14/11/2024 17:55:12,1731588912786,-5,14/11/2024 07:55:12,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 1,l8m57c,1,continue,,20854.09999999986,20847.399999999907,20854.09999999986,20854.09999999986,20847.399999999907,20854.09999999986,1,20854.09999999986,0,0,,Click To Continue,Continue Button,7,object-69,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
558,1731606912790,14/11/2024 17:55:12,1731588912790,-5,14/11/2024 07:55:12,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 1,l8m57c,1,response,1,19687.59999999986,20847.399999999907,20854.09999999986,19687.59999999986,20847.399999999907,20854.09999999986,1,19687.59999999986,1166.5,0,,Slider,Slider,4,object-51,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
559,1731606912793,14/11/2024 17:55:12,1731588912793,-5,14/11/2024 07:55:12,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 2,7vpf45,2,info,,6.699999999953434,0,6.699999999953434,6.699999999953434,0,6.699999999953434,1,6.699999999953434,0,0,,Slider,Slider,4,object-78,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
560,1731606916509,14/11/2024 17:55:16,1731588916509,-5,14/11/2024 07:55:16,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 2,7vpf45,2,continue,,3729.0999999998603,3722.1999999999534,3729.0999999998603,3729.0999999998603,3722.1999999999534,3729.0999999998603,1,3729.0999999998603,0,0,,Click To Continue,Continue Button,7,object-82,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
561,1731606916509,14/11/2024 17:55:16,1731588916509,-5,14/11/2024 07:55:16,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,93,image,Screen 2,7vpf45,2,response,1,2368,3722.1999999999534,3729.0999999998603,2368,3722.1999999999534,3729.0999999998603,1,2368,1361.0999999998603,0,,Slider,Slider,4,object-78,image,247,NegMidNonsoc_21.jpg,target,,J,,target,
562,1731606916518,14/11/2024 17:55:16,1731588916518,-5,14/11/2024 07:55:16,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 1,l8m57c,1,info,,6.899999999906868,0,6.899999999906868,6.899999999906868,0,6.899999999906868,1,6.899999999906868,0,0,,Slider,Slider,4,object-51,image,263,Landscapes_128_h.jpg,target,,F,,filler,
563,1731606920240,14/11/2024 17:55:20,1731588920240,-5,14/11/2024 07:55:20,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 1,l8m57c,1,continue,,3738.799999999348,3736.5,3738.799999999348,3738.799999999348,3736.5,3738.799999999348,1,3738.799999999348,0,0,,Click To Continue,Continue Button,7,object-69,image,263,Landscapes_128_h.jpg,target,,F,,filler,
564,1731606920240,14/11/2024 17:55:20,1731588920240,-5,14/11/2024 07:55:20,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 1,l8m57c,1,response,7,2410.100000000093,3736.5,3739.100000000093,2410.100000000093,3736.5,3739.100000000093,1,2410.100000000093,1329,0,,Slider,Slider,4,object-51,image,263,Landscapes_128_h.jpg,target,,F,,filler,
565,1731606920244,14/11/2024 17:55:20,1731588920244,-5,14/11/2024 07:55:20,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 2,7vpf45,2,info,,5.999999998603016,0,5.999999998603016,5.999999998603016,0,5.999999998603016,1,5.999999998603016,0,0,,Slider,Slider,4,object-78,image,263,Landscapes_128_h.jpg,target,,F,,filler,
566,1731606921911,14/11/2024 17:55:21,1731588921911,-5,14/11/2024 07:55:21,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 2,7vpf45,2,continue,,1673.4000000008382,1666.6000000000931,1673.4000000008382,1673.4000000008382,1666.6000000000931,1673.4000000008382,1,1673.4000000008382,0,0,,Click To Continue,Continue Button,7,object-82,image,263,Landscapes_128_h.jpg,target,,F,,filler,
567,1731606921911,14/11/2024 17:55:21,1731588921911,-5,14/11/2024 07:55:21,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,94,image,Screen 2,7vpf45,2,response,1,729.1000000000931,1666.6000000000931,1673.5,729.1000000000931,1666.6000000000931,1673.5,1,729.1000000000931,944.3999999999069,0,,Slider,Slider,4,object-78,image,263,Landscapes_128_h.jpg,target,,F,,filler,
568,1731606921920,14/11/2024 17:55:21,1731588921920,-5,14/11/2024 07:55:21,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 1,l8m57c,1,info,,6.899999999906868,0,6.899999999906868,6.899999999906868,0,6.899999999906868,1,6.899999999906868,0,0,,Slider,Slider,4,object-51,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
569,1731606926208,14/11/2024 17:55:26,1731588926208,-5,14/11/2024 07:55:26,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 1,l8m57c,1,continue,,4303.89999999851,4298.600000000093,4303.89999999851,4303.89999999851,4298.600000000093,4303.89999999851,1,4303.89999999851,0,0,,Click To Continue,Continue Button,7,object-69,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
570,1731606926212,14/11/2024 17:55:26,1731588926212,-5,14/11/2024 07:55:26,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 1,l8m57c,1,response,1,2854.100000000093,4298.600000000093,4305.500000000233,2854.100000000093,4298.600000000093,4305.500000000233,1,2854.100000000093,1451.4000000001397,0,,Slider,Slider,4,object-51,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
571,1731606926215,14/11/2024 17:55:26,1731588926215,-5,14/11/2024 07:55:26,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 2,7vpf45,2,info,,6.900000000139698,0,6.900000000139698,6.900000000139698,0,6.900000000139698,1,6.900000000139698,0,0,,Slider,Slider,4,object-78,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
572,1731606928594,14/11/2024 17:55:28,1731588928594,-5,14/11/2024 07:55:28,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 2,7vpf45,2,continue,,2391.2999999984168,2388.899999999907,2391.2999999984168,2391.2999999984168,2388.899999999907,2391.2999999984168,1,2391.2999999984168,0,0,,Click To Continue,Continue Button,7,object-82,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
573,1731606928595,14/11/2024 17:55:28,1731588928595,-5,14/11/2024 07:55:28,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,95,image,Screen 2,7vpf45,2,response,9,1596.8999999999069,2388.899999999907,2391.599999999162,1596.8999999999069,2388.899999999907,2391.599999999162,1,1596.8999999999069,794.6999999992549,0,,Slider,Slider,4,object-78,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
574,1731606928603,14/11/2024 17:55:28,1731588928603,-5,14/11/2024 07:55:28,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 1,l8m57c,1,info,,7.300000000046566,0,7.300000000046566,7.300000000046566,0,7.300000000046566,1,7.300000000046566,0,0,,Slider,Slider,4,object-51,image,399,Landscapes_011_h.jpg,target,,F,,filler,
575,1731606933577,14/11/2024 17:55:33,1731588933577,-5,14/11/2024 07:55:33,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 1,l8m57c,1,continue,,4984.699999999255,4979,4984.699999999255,4984.699999999255,4979,4984.699999999255,1,4984.699999999255,0,0,,Click To Continue,Continue Button,7,object-69,image,399,Landscapes_011_h.jpg,target,,F,,filler,
576,1731606933577,14/11/2024 17:55:33,1731588933577,-5,14/11/2024 07:55:33,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 1,l8m57c,1,response,1,3201.5,4979,4985.199999999255,3201.5,4979,4985.199999999255,1,3201.5,1783.699999999255,0,,Slider,Slider,4,object-51,image,399,Landscapes_011_h.jpg,target,,F,,filler,
577,1731606933580,14/11/2024 17:55:33,1731588933580,-5,14/11/2024 07:55:33,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 2,7vpf45,2,info,,6.699999999953434,0,6.699999999953434,6.699999999953434,0,6.699999999953434,1,6.699999999953434,0,0,,Slider,Slider,4,object-78,image,399,Landscapes_011_h.jpg,target,,F,,filler,
578,1731606946750,14/11/2024 17:55:46,1731588946750,-5,14/11/2024 07:55:46,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 2,7vpf45,2,continue,,13179.39999999851,13173.899999999907,13179.39999999851,13179.39999999851,13173.899999999907,13179.39999999851,1,13179.39999999851,0,0,,Click To Continue,Continue Button,7,object-82,image,399,Landscapes_011_h.jpg,target,,F,,filler,
579,1731606946753,14/11/2024 17:55:46,1731588946753,-5,14/11/2024 07:55:46,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,96,image,Screen 2,7vpf45,2,response,9,10937.399999999907,13173.899999999907,13180.899999999907,10937.399999999907,13173.899999999907,13180.899999999907,1,10937.399999999907,2243.5,0,,Slider,Slider,4,object-78,image,399,Landscapes_011_h.jpg,target,,F,,filler,
580,1731606946756,14/11/2024 17:55:46,1731588946756,-5,14/11/2024 07:55:46,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,97,image,Screen 1,l8m57c,1,info,,7,0,7,7,0,7,1,7,0,0,,Slider,Slider,4,object-51,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,,J,,target,
581,1731606950170,14/11/2024 17:55:50,1731588950170,-5,14/11/2024 07:55:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#5,41353816,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,97,image,Screen 1,l8m57c,1,continue,,3425.499999998603,3423.600000000093,3425.499999998603,3425.499999998603,3423.600000000093,3425.499999998603,1,3425.499999998603,0,0,,Click To Continue,Continue Button,7,object-69,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,,J,,target,
